Ticker,Date,Open,High,Low,Close,Return
INFO.IS,2021-03-31,0.24911393011422944,1.6189375914966375,-3.2378823113284714,1.1208309129665202,1.12
INFO.IS,2021-12-14,1.236838326170266,5.12366369415669,-1.0600446136465678,4.416964844033483,4.42
INFO.IS,2022-02-03,0.0,0.8223455363308165,-1.9737438162005778,-0.49340868523904485,-0.49
INFO.IS,2022-02-14,-0.47242911344004823,-0.1574785469258907,-2.3622500046017847,-0.9448582268800844,-0.94
INFO.IS,2022-02-24,-4.411854074904536,-3.823528031340503,-10.000043277195497,-10.000043277195497,-10.0
INFO.IS,2022-03-10,0.27662215976710514,1.6598017529722606,-0.6915439336895659,0.6915439336895659,0.69
INFO.IS,2022-04-12,0.1136351111863466,1.9318439908522935,-0.3409053335590398,0.3408959134221596,0.34
INFO.IS,2022-06-20,0.20201785068782446,1.0100725065394707,-0.8081300169001338,0.0,0.0
INFO.IS,2022-07-08,0.0,1.3799751949018302,-0.4599688529232025,1.3799751949018302,1.38
INFO.IS,2023-06-08,0.0,2.5973953990026715,-1.9480547003813315,0.6493515667937771,0.65
INFO.IS,2023-07-14,1.7999923076822655,1.9999825265889581,-1.9000426491820084,0.49996048398135085,0.5
INFO.IS,2023-07-21,0.18201133351559748,8.007283377364239,0.0,5.550527859366159,5.55
INFO.IS,2023-09-04,2.00249332898131,4.755926369499088,-0.2503195214035154,3.8798363235978544,3.88
INFO.IS,2023-10-03,0.05469368023204711,4.212248395886437,0.0,3.9387250593302277,3.94
INFO.IS,2023-10-06,-0.36822775456610657,1.4729110182644263,-2.1041691626872967,0.157801329647358,0.16
INFO.IS,2024-02-15,0.0,1.3947868415246423,-1.63734019653344,-0.6064107919282696,-0.61
INFO.IS,2024-11-27,-0.7951973065276956,7.191632789301076,-3.7377099652522108,-2.8969920627594923,-2.9
INFO.IS,2024-12-16,0.7407400212333817,5.555550159250362,-2.222220063700145,1.1111100318500724,1.11
INFO.IS,2025-01-10,0.0,1.3986084524057727,-3.496500290228781,-2.4475502031601466,-2.45
INTEM.IS,2020-06-04,0.0,5.914975613436462,-4.43622509958054,-2.495374415015116,-2.5
INTEM.IS,2022-01-06,-2.2200728342074503,7.625484210651121,-3.2818548030463535,5.308880387072477,5.31
INTEM.IS,2022-08-03,1.5392509460997545,9.18420200914962,-2.2062534261815436,6.003084953017147,6.0
INTEM.IS,2023-10-03,1.191146232771222,5.9557571288966065,-1.5882036320417947,2.722633561355418,2.72
IPEKE.IS,2020-04-24,1.6129039554954396,7.210628383609794,0.2846274485746673,5.40796676363562,5.41
IPEKE.IS,2020-05-29,0.5847901033518956,0.9746563689672277,-3.5737503474032826,-3.443799056674217,-3.44
IPEKE.IS,2021-02-19,-3.3603703129477256,-1.6801906818174535,-6.488996665013116,-6.488996665013116,-6.49
IPEKE.IS,2021-10-22,0.46260188671628766,1.464915778500799,-0.5397120050682375,1.464915778500799,1.46
IPEKE.IS,2021-11-01,0.36603361122537514,0.512442866809257,-2.415812059972837,-1.9765703302003108,-1.98
IPEKE.IS,2021-11-16,-0.4301037043924052,1.5770628676474232,-1.5770628676474359,-0.21505185219621534,-0.22
IPEKE.IS,2021-11-22,1.214286259242454,1.285716465541282,-1.428570066179548,-0.7142884390694881,-0.71
IPEKE.IS,2021-12-06,1.3157882353605383,3.8815799999435323,1.3157882353605383,1.9736854901274317,1.97
IPEKE.IS,2021-12-17,1.6647474564214089,8.09414374992404,-9.87370987081381,-9.012627370540345,-9.01
IPEKE.IS,2022-10-07,-0.5555594310838305,2.129625353466575,-3.703708936484497,-2.7777794947839753,-2.78
IPEKE.IS,2022-11-01,0.36549149082717214,1.169589501774907,-3.070175927810747,-1.5350879639053672,-1.54
IPEKE.IS,2022-12-02,-0.3661171501060364,2.8242624711117,-5.334730193477167,-2.928877346814324,-2.93
IPEKE.IS,2023-07-24,2.355580920309091,5.272016478294148,-0.8412766078077204,0.11217306701768442,0.11
IPEKE.IS,2024-02-21,0.19258068029439837,0.2407281461655314,-2.2147375141214507,-1.3481014948213237,-1.35
IPEKE.IS,2025-03-17,-0.8723223532368569,-0.8723223532368569,-8.961138429103412,-8.961138429103412,-8.96
ISDMR.IS,2020-06-30,1.4966024346988804,1.9047620801350724,0.13605947061053994,0.8163277088644068,0.82
ISDMR.IS,2020-10-20,8.826526336990183e-06,0.2574088618019053,-0.772191279300399,0.2574088618019053,0.26
ISDMR.IS,2020-11-11,0.12254852557538676,1.7156871602013766,0.12254852557538676,1.2254915562537727,1.23
ISDMR.IS,2020-12-30,-1.2931416120626727e-06,2.7531916984992795,-0.19666262406587526,0.19665066045424873,0.2
ISDMR.IS,2021-03-15,0.5430515097166472,3.1031749070715158,0.5430515097166472,2.7152758532325123,2.72
ISDMR.IS,2021-10-22,-1.0023121630507599,1.7733212644893506,-1.7733251249408455,1.3107193696949373,1.31
ISDMR.IS,2021-11-09,5.6455781009494015e-06,4.1018439932998705,-0.07071733323094778,3.323904715429362,3.32
ISDMR.IS,2021-11-19,7.310115123105538e-06,3.5287167595607287,7.310115123105538e-06,1.8540827209009785,1.85
ISDMR.IS,2021-12-08,0.34753102067606,4.865337557960872,-3.5621113233781916,1.2163358273460554,1.22
ISDMR.IS,2022-03-08,-0.14813644564227074,1.777791466822915,-2.6666494108791325,1.777791466822915,1.78
ISDMR.IS,2022-03-21,0.6155935260679469,1.5731881964107508,-0.683993183680156,-0.1367980929356728,-0.14
ISDMR.IS,2024-02-16,0.0986132409015137,5.22682276435316,-0.5917190391508533,2.3668626547580303,2.37
ISDMR.IS,2024-02-28,0.3347742054225099,0.47824952411947524,-3.586793288564841,-3.586793288564841,-3.59
ISSEN.IS,2022-04-11,0.10695130852423093,2.941169467645648,-0.2673837218092771,-0.2673837218092771,-0.27
ISSEN.IS,2022-04-14,0.1573136179047839,1.6780367558169973,-1.468271199046501,-0.576808151832596,-0.58
ISSEN.IS,2022-04-26,0.20747226548620853,0.9854761318167594,-1.9709489477710644,0.46679699470904246,0.47
ISSEN.IS,2022-07-19,0.20420587083589797,2.790996966418561,-9.609818163805554e-06,2.5867814857644995,2.59
ISSEN.IS,2022-08-18,0.22221147302999594,0.7777744316953877,-0.1666730612928683,0.22221147302999594,0.22
ISSEN.IS,2022-08-23,7.192430744722347e-06,0.8152199945583889,-0.380423375356948,0.05435108446343724,0.05
ISSEN.IS,2022-11-01,1.1730662061972707e-05,9.88143197076012,-0.7905014362101033,7.213442964821396,7.21
ISSEN.IS,2022-11-15,2.1288152010846366e-06,0.46547214463890224,-1.474012889440885,-0.3878984293093311,-0.39
ISSEN.IS,2022-11-28,0.46728720083359654,1.4686223399753322,-1.9359110214419042,-1.9359110214419042,-1.94
ISSEN.IS,2022-11-30,-1.3761483370331886,2.9488860796117153,-2.6212295709642865,0.0,0.0
ISSEN.IS,2024-02-23,-4.101923662425423e-06,0.23846753498067919,-2.9411795599992283,-2.1462639958159455,-2.15
ISFIN.IS,2020-07-07,0.45976968655136125,1.6091993838167604,-3.2183878058595288,-1.149418735491407,-1.15
ISFIN.IS,2021-11-09,0.310558707279667,0.621117414559334,-2.484469658237336,-2.173910950957669,-2.17
ISFIN.IS,2021-11-25,0.5763683216603277,3.1700257691318026,-0.28818416083016385,0.28818416083016385,0.29
ISFIN.IS,2021-12-07,0.8450696279642566,3.098595351885356,0.28168987598808554,2.8169054758972707,2.82
ISFIN.IS,2022-11-16,0.7992000187495606,4.695297728349736,-3.3966048432935154,-3.3966048432935154,-3.4
ISFIN.IS,2023-07-04,0.5134783318216146,2.1822859708141378,-0.3851056882939354,0.6418509753492939,0.64
ISFIN.IS,2023-07-27,2.922082948612435,9.956711029037319,2.922082948612435,9.956711029037319,9.96
ISFIN.IS,2023-11-23,-0.35461127221369076,4.468079033490999,-1.9858204189376174,1.063827052993571,1.06
ISFIN.IS,2024-05-28,0.32572792063837075,3.3224707656892347,-0.6514682670004828,2.3452745780503697,2.35
ISFIN.IS,2024-12-06,4.401991151581558,6.893687095812189,3.4053143580658944,3.4053143580658944,3.41
ISFIN.IS,2024-12-19,-1.009317649734826,-0.2329171793838282,-1.6304350642941738,-1.164600705526476,-1.16
ISFIN.IS,2024-12-30,0.525128996435535,1.1252784650321903,-2.7756930808459828,1.1252784650321903,1.13
ISGYO.IS,2020-07-07,0.0,5.045866592997515,-4.587162384811293,1.3761454344538677,1.38
ISGYO.IS,2021-09-29,0.0,3.381650913955193,0.0,0.9661826846140193,0.97
ISGYO.IS,2021-11-09,0.4524882484455325,0.4524882484455325,-1.3574647453365973,-1.3574647453365973,-1.36
ISGYO.IS,2021-11-30,0.8032120823258393,5.622494151324176,0.40160604116291965,4.417666452792116,4.42
ISGYO.IS,2022-03-22,0.22124400274413455,2.433631282712005,0.0,0.9955769133592155,1.0
ISGYO.IS,2022-07-20,0.0,1.7769664273910228,-0.6127474469343344,1.3480467206926294,1.35
ISGYO.IS,2023-06-27,1.2241065521826435,1.412434781741932,-1.1299424374029994,0.1883282295592884,0.19
ISGYO.IS,2023-07-27,0.5940604280795584,3.9603986572769,-0.06600181821316642,3.2343282978908623,3.23
ISGYO.IS,2023-08-07,0.7571296458296883,3.902155348379948,0.11648490200815928,2.2714000461007386,2.27
ISGYO.IS,2023-08-14,0.9635990483678093,1.7130604368114195,-1.0706678783299468,0.21412744927861788,0.21
ISGYO.IS,2023-09-18,-0.0839649790928323,1.091520706183429,-6.549116229759443,-6.549116229759443,-6.55
ISGYO.IS,2024-11-15,0.3151232303431905,1.8907493996460185,-0.8403453102266338,1.680670585279498,1.68
ISGYO.IS,2024-11-26,0.0,2.9896903871691674,-0.6700987800145647,2.9381428145997117,2.94
ISGYO.IS,2024-12-03,0.0,9.353229478044092,-0.6467714708855573,6.069648209953342,6.07
ISGSY.IS,2022-09-07,1.9298269683378602,1.9298269683378602,-4.473678002396887,-4.385965059044991,-4.39
ISGSY.IS,2022-10-12,0.0,0.0,-8.177172545681731,-7.325380523370626,-7.33
ISGSY.IS,2022-12-01,1.4492784976005806,2.07940062860779,-3.402646287000915,-2.3314422698626713,-2.33
ISGSY.IS,2023-08-08,0.5952422626074705,1.3888923053808993,-2.7777751497070007,-0.49603364199709243,-0.5
ISGSY.IS,2024-02-23,0.06675720418842568,9.94659423664926,-2.1361796034904734,9.94659423664926,9.95
ISGSY.IS,2024-12-19,-0.051590928618015626,1.4963928177790096,-4.9019550914843375,0.0,0.0
ISMEN.IS,2020-07-16,0.14423672340563626,1.7315784966501193,-0.43291899801920514,0.2885583616271046,0.29
ISMEN.IS,2020-07-30,0.6344802053277265,0.8883251670441265,-2.2842830119380735,0.25377029208065577,0.25
ISMEN.IS,2020-08-31,0.37037456704020005,5.185192474445263,-1.3580544514629789,0.7407442186046115,0.74
ISMEN.IS,2020-10-14,0.31611662803197355,4.741830777919457,0.31611662803197355,4.425703789179213,4.43
ISMEN.IS,2020-11-16,1.3835726453409363,1.6141602435974678,-2.075311018167218,-1.6909957733077952,-1.69
ISMEN.IS,2020-11-20,0.22762285377184902,2.4279494357399876,-1.213933788366945,-0.7586993407810548,-0.76
ISMEN.IS,2020-12-21,-2.6381978847747636,-5.7623851781722e-06,-2.6381978847747636,-0.43971288665657976,-0.44
ISMEN.IS,2020-12-23,-0.24984198457144777,-0.06246257842036481,-1.8113475230532978,-0.9369081969036983,-0.94
ISMEN.IS,2020-12-25,-0.24313438262072434,3.890597332377468,-0.6686747746196547,3.161115265024833,3.16
ISMEN.IS,2020-12-31,-0.33556388341028515,0.27963901657289375,-2.6845583137022673,-1.9575044386255362,-1.96
ISMEN.IS,2021-02-17,0.6542625496299073,2.5666848075884063,-0.8052189288036101,2.36538680774221,2.37
ISMEN.IS,2021-03-02,4.519718856593476e-06,4.519718856593476e-06,-3.61780431525158,-2.2263365033068014,-2.23
ISMEN.IS,2021-10-28,3.3404472771556314e-06,3.1592330448789365,-0.9671160119537798,3.1592330448789365,3.16
ISMEN.IS,2021-11-05,4.779031142257945e-06,2.4814024774893984,-0.43422200742029066,2.047150693453733,2.05
ISMEN.IS,2021-11-16,1.1646805687380549e-05,0.32734878443531346,-2.673205004353672,-1.8003096346229197,-1.8
ISMEN.IS,2021-11-19,0.585101782998529,1.8616951229953727,0.5319237901421668,1.5957408564247342,1.6
ISMEN.IS,2021-11-25,1.5385599820944042e-06,1.6798552162944014,-1.3834050302635519,-0.8893298336022347,-0.89
ISMEN.IS,2021-12-14,0.7130007697045954,3.5650539881502867,0.5347569833473772,2.673790163208247,2.67
ISMEN.IS,2022-04-15,0.28653805378226255,0.47755004268198986,-2.0057212746238426,-1.0506228429220648,-1.05
ISMEN.IS,2022-05-11,-1.1732753727852865,-0.5415121525859704,-5.776168450651905,-4.241879850110294,-4.24
ISMEN.IS,2022-08-01,1.4285697789061407,6.190465229402397,0.7618900243730592,5.809513593362708,5.81
ISMEN.IS,2022-08-16,-0.0786263979981787,2.4370998535015227,-5.031458743217634,2.2012552198227975,2.2
ISMEN.IS,2022-08-24,0.21171786791055058,1.1997259370299544,-2.68172417821934,-1.6937161090999524,-1.69
ISMEN.IS,2022-08-26,0.20689571214796504,0.3448334300927988,-2.413795871942753,-0.8965504505835427,-0.9
ISMEN.IS,2022-09-09,-0.12500236213057947,5.624999219756648,-2.06250180015509,2.312496118446623,2.31
ISMEN.IS,2022-11-01,-0.8310207259402322,-0.8310207259402322,-5.761756909358083,-2.493073152288849,-2.49
ISMEN.IS,2022-11-23,0.9156763799757199,2.506032477709252,-1.0120406332129754,2.506032477709252,2.51
ISMEN.IS,2022-12-01,0.8474753398302296,3.0508612671612427,-1.3559105875007835,-1.059307346419867,-1.06
ISMEN.IS,2023-06-12,0.6825954594945671,0.6825954594945671,-4.351535688773636,-4.095566065380683,-4.1
ISMEN.IS,2023-06-27,1.8538354502377295e-06,4.70780320728446,-1.2175291442367695,1.379875115472221,1.38
ISMEN.IS,2023-08-18,0.2583930647087404,4.444436695404855,-3.1007779934325495,-0.2584047574126728,-0.26
ISMEN.IS,2024-02-09,0.21942684215578362,2.46846617896391,-1.4810744809465133,0.38398406119074086,0.38
ISMEN.IS,2024-05-21,-0.2961487115012129,5.725565422982125,-1.6781856306878917,2.7147036485623177,2.71
ISMEN.IS,2024-07-19,1.1993830336823662e-06,0.5581446443721843,-2.511630995984513,-2.3255802238584358,-2.33
ISMEN.IS,2024-11-19,4.600215520867461e-06,0.9523872303172857,-2.433853150673565,-0.529097982262393,-0.53
ISMEN.IS,2024-12-03,-3.03612730549612e-06,1.9874024849174816,-0.9694594474438467,1.2602986195429444,1.26
ISMEN.IS,2024-12-09,0.0461248584507518,7.241694130278301,-1.6605210266681407,6.595940507779225,6.6
IZENR.IS,2025-03-11,0.17668249384155527,7.950535304484966,-3.0035349978264314,-2.2968134471452113,-2.3
IZENR.IS,2025-04-17,2.1052611199678535,2.1052611199678535,-2.556392088059847,-1.9548889109261747,-1.95
IZMDC.IS,2020-05-22,2.058319701430724,8.919369846781496,-0.5145832523758902,4.459701558481794,4.46
IZMDC.IS,2020-06-01,0.24039249103579333,5.368589489536468,0.16026373296813168,3.68589800378119,3.69
IZMDC.IS,2020-06-15,0.0,2.6869905703358468,-0.2904885126994911,2.614362807734085,2.61
IZMDC.IS,2020-07-14,-0.5813992826897825,-0.5813992826897825,-5.116268579493913,-3.8371991792116265,-3.84
IZMDC.IS,2020-07-20,0.3959083010058102,3.5633414664115572,-0.7353121873299514,3.167406835296389,3.17
IZMDC.IS,2020-07-23,0.5926638865551295,3.4482741322964445,-2.7478425347366935,-1.0775767832400056,-1.08
IZMDC.IS,2021-07-29,-0.3787875024959444,2.2727250149756664,-2.651521548478036,1.893937512479722,1.89
IZMDC.IS,2021-08-05,-0.3676467043408923,9.926469782592937,-0.7352934086817846,9.926469782592937,9.93
IZMDC.IS,2022-05-10,0.732600028819828,1.098900043229742,-0.366300014409914,0.366300014409914,0.37
IZMDC.IS,2022-11-11,0.6383023622513776,6.595753876534071,-1.4893552694667762,6.1702122047185775,6.17
IZMDC.IS,2022-11-24,0.5119408240217861,5.972694482221176,-1.7064829753270951,5.460745521046705,5.46
IZMDC.IS,2022-11-30,2.8616825028659507,6.518280602522037,1.5898236127033059,4.451513696446221,4.45
IZMDC.IS,2024-02-09,0.4457683465575935,0.8915296078676855,-1.1887061438235806,-0.7429448825134887,-0.74
IZMDC.IS,2024-02-13,0.0,0.1483713534336946,-2.9673563213186402,-2.9673563213186402,-2.97
IZMDC.IS,2024-12-10,0.8264415259734375,1.4875978993944563,-5.785130089842423,-4.132231274684203,-4.13
IZFAS.IS,2020-07-14,0.3184958954542761,0.3184958954542761,-7.961772156142637,-5.732500236726657,-5.73
IZFAS.IS,2020-08-25,0.3096125500374243,2.167155717900243,-5.882391803635807,0.0,0.0
IZFAS.IS,2020-09-15,0.0,0.0,-3.3816084479492017,-3.3816084479492017,-3.38
IZFAS.IS,2020-10-12,9.940352702376456,9.940352702376456,4.9701820077485825,9.940352702376456,9.94
IZFAS.IS,2022-07-26,0.36231849629747176,6.884060068006308,0.36231849629747176,4.347830593924006,4.35
IZFAS.IS,2022-08-08,-2.649004112957355,2.649004112957355,-3.311255141196694,-2.9801296270770243,-2.98
IZFAS.IS,2022-09-23,-2.2443927045107968,2.244380813310534,-2.2443927045107968,-0.2493822521457671,-0.25
IZFAS.IS,2022-09-27,0.22883819550847756,7.551485866087973,-3.661323835289748,5.263158469031881,5.26
IZFAS.IS,2023-04-06,0.0,9.921261793741268,-3.9370079331436747,-3.7795240113795123,-3.78
IZFAS.IS,2023-05-10,0.23697226016643425,7.227495742646227,-2.725113195158272,1.6587719227871789,1.66
IZFAS.IS,2023-07-13,0.14306479555486792,3.719602823967542,-1.2875490514692178,2.288988976943456,2.29
IZFAS.IS,2024-01-05,0.0,1.9430932403616683,-2.498262737607859,0.27758474862309546,0.28
IZFAS.IS,2024-01-12,0.3344494406205683,3.4782639759059126,-2.4749156540441954,1.9397991006882978,1.94
IZFAS.IS,2024-05-16,1.3043431087944044,4.565218157488794,-1.2318845937993617,0.3623202177086399,0.36
JANTS.IS,2020-05-22,0.7315779461199741,8.193137612868659,-4.24279149876507,1.8288884535866174,1.83
JANTS.IS,2021-01-04,3.2296810314611397,10.111667028180351,1.1167913104464182,10.111667028180351,10.11
JANTS.IS,2022-04-13,1.4513757122567374,8.85339959416761,1.378800176759951,5.87807713023538,5.88
JANTS.IS,2022-11-08,2.391913108044324,6.6237390329472134,-1.1039518658195837,0.0,0.0
KFEIN.IS,2020-04-30,1.8847010441060341,4.600896735140963,-7.815964623375366,-4.933478573259553,-4.93
KFEIN.IS,2021-02-05,0.819677013529333,8.196723309908348,0.819677013529333,4.754099620397376,4.75
KFEIN.IS,2022-04-06,0.30089516702702923,6.920752717580603,0.30089516702702923,3.209620744253264,3.21
KFEIN.IS,2022-04-21,0.3813082848321265,5.815060637201947,0.3813082848321265,1.5252537560493202,1.53
KFEIN.IS,2022-07-14,0.29805267286237014,3.4277101509715253,-2.011935315785938,0.07450774053036088,0.07
KFEIN.IS,2023-07-11,-0.6304253136461091,5.988960901398847,-2.9156888864436628,4.806930869496672,4.81
KFEIN.IS,2023-07-21,0.07330345440112486,4.325501988514716,-5.009344747443578e-06,2.6392884626664657,2.64
KFEIN.IS,2023-07-31,1.274787119711016,6.303115914063708,-0.28328839864163224,2.903679033482248,2.9
KFEIN.IS,2023-08-04,-3.3055650657374857e-06,1.3513482499097413,-3.024457955799182,-1.5444033298504949,-1.54
KFEIN.IS,2023-08-14,0.3164443582552503,8.54428650284111,0.06328007743587424,5.822765957098435,5.82
KFEIN.IS,2025-01-28,6.041181236189622e-06,5.84475664621739,-2.7397201517278384,5.388135614065884,5.39
KLKIM.IS,2021-10-28,0.21052534235710135,0.4912268315672835,-0.21052354523247668,0.21052534235710135,0.21
KLKIM.IS,2021-11-29,-0.15151297332020033,5.05050105656483,-3.0302993069602446,-3.0302993069602446,-3.03
KLKIM.IS,2022-04-05,0.05313394808877889,1.3283718314923412,-1.0095693554257723,1.009564894313902,1.01
KLKIM.IS,2022-07-21,0.41118853959516827,4.358553353995769,-3.042759594363709,-1.1513080720925504,-1.15
KLKIM.IS,2022-07-27,0.23999762593749924,5.040000666306692,-2.3199999265823403,3.1999967033871823,3.2
KLKIM.IS,2022-09-15,3.8089273244487596,4.292602701796561,0.060434501205326896,1.2696287104401383,1.27
KLKIM.IS,2022-11-25,1.225894023948596e-05,3.474922166411074,-1.6409153739538944,2.5096673687020776,2.51
KLKIM.IS,2022-12-07,1.602567473193297,2.6098903457118823,-7.280218935806282,-4.8076872487860545,-4.81
KLKIM.IS,2023-07-27,1.234580104435464,2.5341253948268183,0.3248924523152737,1.364532650525852,1.36
KLKIM.IS,2024-02-15,1.0359103309141395,8.011049890809323,0.2762442091412914,8.011049890809323,8.01
KLKIM.IS,2024-10-23,0.13735769996144598,1.717031365989735,-2.4725330808969526,-0.686817301894775,-0.69
KLKIM.IS,2024-11-05,4.479153055175583e-06,3.7358313854279452,-0.1334145021046879,1.4676514454114673,1.47
KLKIM.IS,2025-03-12,0.6148722641044102,1.7887073229819315,-2.0681884375031925,-0.8943533786256711,-0.89
KLKIM.IS,2025-03-18,4.018382230767567e-06,3.4408610196737914,-1.935483172125646,-0.5376324517102625,-0.54
KAPLM.IS,2020-07-03,5.314842816589543e-06,7.850842078307357,-2.747784276746206,4.3179697462643425,4.32
KAPLM.IS,2020-12-23,2.5806427859568393,7.225811955666998,2.5806427859568393,7.225811955666998,7.23
KAPLM.IS,2020-12-30,2.211602306686711,2.211602306686711,1.613871371406918,1.613871371406918,1.61
KAPLM.IS,2021-01-05,1.7290986084540776,1.7867368119676472,1.7290986084540776,1.7867368119676472,1.79
KAPLM.IS,2021-01-08,1.8675756209015368,9.84720151433003,1.8675756209015368,9.84720151433003,9.85
KAPLM.IS,2021-01-25,9.999998257774767,9.999998257774767,9.999998257774767,9.999998257774767,10.0
KAPLM.IS,2022-02-01,8.892928914755107,8.892928914755107,-0.18148182814116318,4.90018680323556,4.9
KAPLM.IS,2022-05-06,-0.3738413401172441,3.4267852958570244,-3.613714640749516,3.4267852958570244,3.43
KAPLM.IS,2023-07-27,0.09132280741652397,2.009129633097901,-3.105024224546946,-0.09132280741652397,-0.09
KAPLM.IS,2024-07-11,-1.5311004784688995,2.1052631578947367,-4.30622009569378,0.28708133971291866,0.29
KRDMD.IS,2020-10-01,0.5899792162364869,1.7699191664333291,-1.1799377420556274,0.29499422868727987,0.29
KRDMD.IS,2020-10-13,0.2801160518578793,2.24090529416213,4.257013267458594e-06,1.9607934993175182,1.96
